"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.366Z";"Reinhold, Ewa Anna Julia Malvina";"";"2444175129";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c728a23d9001d016d145eea";"";"5c728a23d9001d016d145eea";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Stochastic Volatility Models|Stokastiske volatilitetsmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:29.882Z";"Maciule, Beate";"";"2445583071";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca737f4d9001d48605f3ca5";"";"5ca737f4d9001d48605f3ca5";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Enzymatic cleaning of medical equipment|Enzymatisk rensning af medicinsk udstyr"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:34.856Z";"Neergaard, Thomas Juel";"";"2397914550";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5abfd09d5010df3ce579c724";"";"5abfd09d5010df3ce579c724";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Classification and Prediction of Customer Behavior Patterns in Forex Trading|Klassificering og Forudsigelse af Kundeadfærdsmønstre i Valutahandler"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:11.541Z";"Hacking, Harry Thomas";"";"2397427486";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akvatisk Videnskab og Teknologi|Master of Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk Videnskab og Teknologi|Master of Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk Videnskab og Teknologi|Master of Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"und";"5aaa62f25010df109c48c4e3";"";"5aaa62f25010df109c48c4e3";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Restoration of biogenic reefs and competition for benthic habitat|Restaurering af biogene rev og konkurrence om det bundnære habitat"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:50.588Z";"Thorsson, Gunnar Thorlakur";"";"2444215419";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c752d2fd9001d016d4b58bd";"";"5c752d2fd9001d016d4b58bd";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Energy as a service: Site design|Energy as a service: Site design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.928Z";"Koukakis, Stelios";"";"2438297446";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b71676d5010df0181598159";"";"5b71676d5010df0181598159";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Time history analysis of industrial facility exposed to earthquake hazard|Tids-domæne analyse af industrielt anlæg under jordskælvsbelastning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.117Z";"Olesen, Ida Marie";"";"2438083958";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6195875010df0180324d1e";"";"5b6195875010df0180324d1e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Transport initiatives in a smart city context - review and analysis of existing options|Transportinitiativer i en smart city kontekst - review og analyse af eksisterende løsninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:15.907Z";"Nilsson, Nikolai";"";"2440438199";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bc5c775d9001d13ba11a17c";"";"5bc5c775d9001d13ba11a17c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Simulation of 3D flow phenomena on radar antennas|Simuleringer af 3D flowfænomener pa radarantenner"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:09.479Z";"Weber, Matthias Maximilian";"";"2451029119";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8403d9001d32f558c2f6";"";"5d3d8403d9001d32f558c2f6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of Metro Copenhagen's Bus Transit Reliability and Punctuality Management|Analyse af Hovestadens Bustransports Strying af Regelmæssighed og Punktklighed"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.747Z";"Kiær, Christian Mathias Rohde";"";"2452825581";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d626cf9d9001d0887793015";"";"5d626cf9d9001d0887793015";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Forecasting sandeel recruitment in the North Sea|Forudsigelse af tobis rekruttering i Nordsøen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.626Z";"Soumpourlou, Argyro";"";"2445374260";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b620d9001d48605f3bf1";"";"5ca5b620d9001d48605f3bf1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"How urban smart solutions can contribute to social sustainability: an assessment of Copenhagen|Hvordan urban smarte løsninger kan bidrage til social bæredygtighed: en vurdering af København"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.946Z";"Sniady, Katarzyna Jadwiga";"";"2438676035";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b867f51d9001d01847274fd";"";"5b867f51d9001d01847274fd";"DTU Department of Chemistry";"sorbit";"sorbit";"Pursuing selective kinase inhibitors using fragment-based drug discovery|Fragmentbaseret lægemiddeludvikling af selektive kinaseinhibitorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.421Z";"Rosenberg, Andreas";"";"2438063767";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5da0d15010df0180324b47";"";"5b5da0d15010df0180324b47";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Omnidirectional Cylindrical Microstrip Patch Array with Broadband Properties for Radar Applications|Rundstralende cylindrisk mikrostripantennegruppe med bredbandede egenskaber til radarapplikationer"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:42:54.407Z";"Kirk, Niels Christian";"";"2437945996";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54667a5010df01803248af";"";"5b54667a5010df01803248af";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Logistic optimazation at BørneRiget outpatient clinic|Logistik optimering pa BørneRigets ambulatorier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.111Z";"Mugica, Inigo Olarra";"";"2441736034";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bf54b83d9001d016a6157d4";"";"5bf54b83d9001d016a6157d4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimised planning of train cleaning|Automatisk planlægning af togrengøring"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.586Z";"Andersen, Emil Ingemann";"";"2445374184";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b587d9001d48605f3b9b";"";"5ca5b587d9001d48605f3b9b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Advanced Optimisation of the Home Care Scheduling Problem|Advanceret optimering af ruteplanlægning i hjemmeplejen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.523Z";"Karydas, Efstratios";"";"2451029072";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83ecd9001d32f558c2b5";"";"5d3d83ecd9001d32f558c2b5";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Ancillary services provided by frequency converters|Ancillary services provided by frequency converters"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:12.158Z";"Lyck, Robert Scholes";"";"2483520194";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e0b3b0fd9001d578f5d17dd";"";"5e0b3b0fd9001d578f5d17dd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Meta-Learning Few-Shot Generative Models|Meta-læring for generative modeller"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:48.840Z";"Ougaard, Asger";"";"2438452343";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7d454cd9001d0184726c64";"";"5b7d454cd9001d0184726c64";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Data augmentation for volumetric images|Data augmentation til volumetriske billeder"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:11.487Z";"Henriksen, Lisette Prehn";"";"2396860920";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a927c5010df2560376627";"";"5a9a927c5010df2560376627";"DTU Department of Chemistry";"sorbit";"sorbit";"In silico and experimental investigations of dimerization of TPH2 ACT domains|In silico og eksperimentelle undersøgelser af TPH2 ACT domæne dimerisering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:27.194Z";"Roca, Maria Amparo Prieto";"";"2292736522";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754b7bf194551020006f4";"";"56d754b7bf194551020006f4";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Investigation of Insulation Solutions in Heritage Buildings|Investigation of insulation solutions in heritage buildings"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:23.883Z";"Kristensen, Mathias Lindeberg";"";"2489514653";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e3419a7d9001d01573c1514";"";"5e3419a7d9001d01573c1514";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Arctic Ocean sea ice properties from airborne laser scanner observations|Egenskaber af arktisk havis fra flybarne laser scanner observationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.150Z";"Villaro, Clara Greve";"";"2453314481";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6ba766d9001d452b76864b";"";"5d6ba766d9001d452b76864b";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Asessment of Freshwater Ecosystems using remote sensing from Unmanned Aerial Vehicles|Asessment of Freshwater Ecosystems using remote sensing from Unmanned Aerial Vehicles"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.803Z";"Oliver, Eduard Melo|Rella, Giulia Mello";"";"2450921610";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d36eb67d9001d016b2469c2";"";"5d36eb67d9001d016b2469c2";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Targeting energy efficiency of HVAC installations systems in residential apartment blocks using data analytics|Data-drevet analyse af energieffektivitet i varme- og ventilationsinstallationer i lejlighedsblokke"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:19.805Z";"Larsen, Caroline Marquar";"";"2453337983";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6e4aa9d9001d66e802182d";"";"5d6e4aa9d9001d66e802182d";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Influence of concrete microstructure on the elastic modulus|Effekten af betons mikrostruktur pa elasticitetsmodulet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:44.109Z";"Zubia, Asier Zugasti";"";"2451028918";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8398d9001d32f558c1fb";"";"5d3d8398d9001d32f558c1fb";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Accounting for Wake Propagation in Engineering Models|Tilføjelse af udbredelseshastighed i ingeniør kølvandsmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.654Z";"Katsimitsi, Maria|Olmos, Victoria";"";"2451028906";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d838ad9001d32f558c1d8";"";"5d3d838ad9001d32f558c1d8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Wall as a service – Increasing circular economy performance of partition walls in building projects through a Product-Service-System (PSS) approach: Saint-Gobain as a case|Væg som service - Øgning af cirkulær økonomi performans af skillevægge i byggeprojekter, ved brug af produkt/service-system tilgangen: Saint-Gobain som case"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:47.631Z";"Sun, Yihao";"";"2452682719";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d593273d9001d05d7613af2";"";"5d593273d9001d05d7613af2";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Implementation of an on-line contingency screening method into real-time test platform|Implementering af en online screeningsmetode pa en realtids test platform"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.400Z";"Nygaard, Dennis";"";"2437946014";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466805010df01803248d4";"";"5b5466805010df01803248d4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Application of Circular Economy at Novo Nordisk by an Engineering Systems Approach|Application of Circular Economy at Novo Nordisk by an Engineering Systems Approach"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.055Z";"Nielsen, Cecilie Wirenfeldt";"";"2438068377";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5ef26d5010df0180324c4c";"";"5b5ef26d5010df0180324c4c";"DTU DTU National Food Institute";"sorbit";"sorbit";"Effect of processing on composition and quality of macroalgae for human consumption|Forarbejdningseffekter pa indholdsstoffer og kvalitet af tang til konsum"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.243Z";"Zinckernagel, Christian Peter Frigast|Sønderby, Thomas Peter|Hassing, Charlotte Amalie Schiøttz";"";"2437946074";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467515010df0180324982";"";"5b5467515010df0180324982";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Enhancing the environmental sustainability of start-ups and small businesses: User-centred development of counselling services|Forbedring af miljømæssig bæredygtighed for startups og sma virksomheder: Brugerorienteret udvikling af radgivningsydelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.135Z";"Hofmann, Gian Pietro Pietri";"";"2437945958";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54665c5010df018032483c";"";"5b54665c5010df018032483c";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Formulation and Characterization of Nanoemulsions Mediating CD8+ T Cell Response|Formulering og karakterisering af nanoemulsioner resulterende i CD8+ T-celle respons"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.126Z";"Pantalfini, Matteo";"";"2439130022";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b94ffd5d9001d671923a46f";"";"5b94ffd5d9001d671923a46f";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Molecular Dynamics Studies on the Partitioning of Cholesterol and Cholesteryl Esters into Lipid Membranes|MD studier af partitioneringen af kolesterol og kolesterolester i lipidmembraner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.738Z";"Caballero, Ismael Prieto";"";"2440771033";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bd2f67dd9001d016921e6e5";"";"5bd2f67dd9001d016921e6e5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modelling of heat transfer in a fluidized bed|Modellering af varmoverføring in en fluidized bed"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.352Z";"Finkelstein, Emil|Poulsen, Christian";"";"2396740457";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a954b275010df256037654b";"";"5a954b275010df256037654b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of NNE bolus pump architecture|Udvikling af NNE bolus pumpearkitektur"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:05.349Z";"Jensen, Karina Dyrholm";"";"2439357776";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ba0dd51d9001d016e493143";"";"5ba0dd51d9001d016e493143";"DTU Department of Chemistry";"sorbit";"sorbit";"Analytical results in molecular quantum dynamics|Analytiske resultater I molekylær kvantedynamik"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:50.680Z";"Rautenberg, Maria Holm";"";"2438297469";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b71677a5010df018159818b";"";"5b71677a5010df018159818b";"DTU Department of Chemistry";"sorbit";"sorbit";"Synthesis and studies of fatty acid-functionalized GLP-1 analogues|Syntese og studier af fedtsyre-funktionaliserede GLP-1 analoger"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:27.948Z";"Grønborg, Trine";"";"2438452797";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7d457fd9001d0184726cf6";"";"5b7d457fd9001d0184726cf6";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Early inclusion of behavioural design in technology-driven entrepreneurship projects|Tidlig inkludering af adfærdsdesign i teknologi-drevmne entreprenørskabsprojekter."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.801Z";"Gyldenkærne, Philip Haargaard";"";"2444474374";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc4c1d9001d361b4cd4a6";"";"5c7bc4c1d9001d361b4cd4a6";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Influence of mineralogical composition on the colonization of concrete structures in the marine environment|Betydning af den mineralske sammensætning pa koloniseringen af betonstrukturer i det marine miljø"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.889Z";"Kristiansen, Emil Holm";"";"2445374303";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b65bd9001d48605f3c1f";"";"5ca5b65bd9001d48605f3c1f";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Discovery of novel bioactive natural products|Opdagelse af nye bioaktive naturstoffer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.632Z";"Charalampous, Georgios";"";"2438861848";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b8fb9e5d9001d01847275fc";"";"5b8fb9e5d9001d01847275fc";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Integrated Microwave Photonic Circuit for RF Beam-Steering|Integreret Fotonisk Mikrobølgekredsløb til Stralestyring af Radiobølger"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:21.855Z";"Ferreira, Barbara Regina Costa Bento";"";"2444474348";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc48cd9001d361b4cd43f";"";"5c7bc48cd9001d361b4cd43f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"What Am I Eating: User Experience og visualisering i mobil kost tracking|What Am I Eating: User Experience applied to visualizations in mobile exploration tools for dietary tracking"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.045Z";"Sævarsdottir, Sigrun Soffia";"";"2452917593";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d65101cd9001d452b768572";"";"5d65101cd9001d452b768572";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Dimensioning of SUDS in series|Dimensionering af LAR-elementer i serie"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.099Z";"Regev, Jonathan";"";"2452917816";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d651034d9001d452b7685b0";"";"5d651034d9001d452b7685b0";"DTU Department of Health Technology";"sorbit";"sorbit";"Characterizing comodulation masking release in hearing-impaired listeners|Karakterisering af 'comodulation masking release' i det hørehæmmede auditoriske system"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:09.460Z";"Selim, Hani Mike Rae";"";"2451029070";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83ebd9001d32f558c2b1";"";"5d3d83ebd9001d32f558c2b1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Cost risk management of capital projects|Omkostningsrisikostyring af investeringsprojekter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:10.777Z";"Hussain, Shazad";"";"2396763803";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a969cc15010df2560376590";"";"5a969cc15010df2560376590";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Rejection of key organic pollutants by forward osmosis hollow fiber membranes|Filtrering af orkaniske forureninger med osmosis gennem hule fiber membraner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.477Z";"Staniute, Lina";"";"2439657609";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5baf5e00d9001d0374180fb5";"";"5baf5e00d9001d0374180fb5";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Functional characterization of G-protein coupled receptors on porcine neutrophils|Funktionel karakterisering af G-protein koblede receptorer pa porcine neutrophiler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.517Z";"Pereira, Sara Raquel Marques";"";"2435275916";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b17c17d5010df01ca7af26c";"";"5b17c17d5010df01ca7af26c";"DTU DTU National Food Institute";"sorbit";"sorbit";"Comparison of LC-MS techniques for quantitative peptide analysis in complex biological fluids|Sammenligning af LC-MS-teknikker til kvantitativ peptidanalyse i komplekse biologiske væsker"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:11.357Z";"Böhm, Moritz Karl";"";"2397471382";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aad05ce5010df7f92755e81";"";"5aad05ce5010df7f92755e81";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modularization at Aasted|Modularisering hos Aasted"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.088Z";"Godon, Louis Michel Gilbert";"";"2438676050";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b867f61d9001d018472751c";"";"5b867f61d9001d018472751c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Between market competition and legislation: a realistic transition towards sustainable district heating using TIMES-DK|Mellem markedskonkurrence og lovgivning: en realistisk overgang til bæredygtig fjernvarme ved brug af TIMES-DK"
